origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.75,448.59336873765614
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.8,507.5609672641781
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.85,586.125261110179
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.9,702.4428041917037
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.95,918.548604191981
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.975,1159.0785720498263
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.99,1518.9183036400839
2026-02-25,ILI incidence,2026-03-01,2,LT,median,,272.411955457556
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.01,24.185591901691907
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.025,35.32686490788315
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.05,48.778504589511925
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.1,70.57799701426302
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.15,90.45436014487788
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.2,110.11879724908262
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.25,130.32648318593925
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.3,151.58706929322418
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.35,174.34896324348185
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.4,199.07973756133623
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.45,226.3219808985467
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.5,256.75126237631855
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.55,291.2538022675243
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.6,331.04618351830527
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.65,377.8771374960233
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.7,434.39543399262317
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.75,504.88207073604895
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.8,596.880060811532
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.85,725.435712319691
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.9,927.1583171899524
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.95,1333.6265381902092
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.975,1827.8314564180523
2026-02-25,ILI incidence,2026-03-08,3,LT,quantile,0.99,2636.846015924796
2026-02-25,ILI incidence,2026-03-08,3,LT,median,,256.75126237631855
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.01,10.647153109392958
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.025,17.793628879358383
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.05,27.36104645033387
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.1,44.579051779229246
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.15,61.77425153873517
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.2,79.95939568374614
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.25,99.70572558648507
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.3,121.5111829178668
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.35,145.91074254239396
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.4,173.54237940487673
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.45,205.21324576996886
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.5,241.98759410650243
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.55,285.3199726535941
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.6,337.27298041301225
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.65,400.8968924115836
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.7,480.939440004017
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.75,585.2920955667099
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.8,728.2911513360044
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.85,939.5603323399827
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.9,1294.397086706678
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.95,2080.8332988193124
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.975,3140.648229231291
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.99,5068.30494818091
2026-02-25,ILI incidence,2026-03-15,4,LT,median,,241.98759410650243
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.01,5.8889268056486435
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.025,17.336163418849758
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.05,41.55659382514064
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.1,111.34340044719862
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.15,215.26491316073614
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.2,362.955903464975
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.25,567.8404067505338
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.3,848.4856601484364
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.35,1230.8177254768348
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.4,1751.629645973966
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.45,2464.2357659505146
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.5,3447.876266680874
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.55,4823.993887871968
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.6,6785.800354654791
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.65,9655.256162631678
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.7,14001.293459310617
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.75,20909.517891692387
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.8,32680.83697429511
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.85,54999.81973091037
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.9,105877.471325649
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.95,279503.2185882759
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.975,648703.2698717804
2026-02-25,ILI incidence,2026-02-22,1,LU,quantile,0.99,1726646.3920322955
2026-02-25,ILI incidence,2026-02-22,1,LU,median,,3447.876266680874
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.01,0.06328940321816878
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.025,3.200140282025063
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.05,12.689364781185613
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.1,52.4536318516188
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.15,133.00556332858037
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.2,277.19614449118995
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.25,519.6006702056213
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.3,912.9176850067644
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.35,1538.5092040080035
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.4,2524.1379875254142
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.45,4074.7363829381493
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.5,6527.757664450483
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.55,10457.153481063295
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.6,16879.1375812703
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.65,27686.185325135248
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.7,46638.51397417757
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.75,81874.95422089165
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.8,153217.07108103493
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.85,318080.39589403244
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.9,797413.0421261232
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.95,3113706.4161178926
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.975,10148392.572361786
2026-02-25,ILI incidence,2026-03-01,2,LU,quantile,0.99,40087557.95818429
2026-02-25,ILI incidence,2026-03-01,2,LU,median,,6527.757664450483
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.05,0.9284518148420837
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.1,9.237484960838863
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.15,30.574527983028833
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.2,76.28455063975282
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.25,165.57528445158403
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.3,330.98611895179255
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.35,628.0135265421012
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.4,1152.502022987214
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.45,2073.0567574120287
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.5,3693.733508944112
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.55,6580.8139514889735
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.6,11833.444526384501
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.65,21701.32455438429
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.7,41118.35687316118
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.75,81950.26754282834
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.8,176632.69443326746
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.85,432342.93589199183
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.9,1333437.41327567
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.95,7078763.217519353
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.975,30114340.271677915
2026-02-25,ILI incidence,2026-03-08,3,LU,quantile,0.99,162146570.33506283
2026-02-25,ILI incidence,2026-03-08,3,LU,median,,3693.733508944112
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.05,0.1364465518610669
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.1,6.809319672972385
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.15,27.66661627259558
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.2,79.58094321594582
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.25,194.57383571677067
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.3,432.633738003746
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.35,905.9215184950685
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.4,1825.5948694403169
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.45,3595.134464904379
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.5,7003.308746682008
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.55,13641.521295474047
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.6,26857.906613418112
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.65,54094.464732445784
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.7,113136.73980017751
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.75,250852.29455774065
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.8,608832.0448971187
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.85,1711409.253387547
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.9,6282280.0530655105
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.95,43169949.173638664
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.975,229725863.0963326
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.99,1604629413.8954546
2026-02-25,ILI incidence,2026-03-15,4,LU,median,,7003.308746682008
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.01,59.46440477583025
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.025,76.5275305768849
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.05,95.00729021747472
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.1,121.84353648285894
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.15,144.06984752336555
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.2,164.5690553622781
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.25,184.44921096074006
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.3,204.32851075096147
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.35,224.64703520996892
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.4,245.7834319470993
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.45,268.1156848714193
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.5,292.0660580652379
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.55,318.1479323508537
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.6,347.02868941505096
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.65,379.62859682591125
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.7,417.2941476357793
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.75,462.1333503386005
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.8,517.7425524773836
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.85,591.0438730458031
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.9,698.1634794060318
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.95,893.5957561696132
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.975,1106.835032933515
2026-02-25,ILI incidence,2026-02-22,1,LV,quantile,0.99,1419.467375943304
2026-02-25,ILI incidence,2026-02-22,1,LV,median,,292.0660580652379
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.01,35.35918889376371
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.025,49.49291937120687
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.05,65.97124346718998
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.1,91.7481048749645
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.15,114.53623426752735
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.2,136.57818198373732
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.25,158.81079765100387
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.3,181.8221931177409
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.35,206.09343939546312
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.4,232.09741888503765
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.45,260.3603007394034
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.5,291.5187904190546
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.55,326.39188968696516
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.6,366.08790323597736
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.65,412.1818129922923
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.7,467.03531501845555
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.75,534.4284191427994
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.8,620.9535795170009
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.85,739.6095870330475
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.9,921.5767239511969
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.95,1276.671405192695
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.975,1693.638452555404
2026-02-25,ILI incidence,2026-03-01,2,LV,quantile,0.99,2352.387007566144
2026-02-25,ILI incidence,2026-03-01,2,LV,median,,291.5187904190546
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.01,17.019786312457644
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.025,26.7524545555822
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.05,39.23520919341586
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.1,60.7419640744366
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.15,81.42450260371722
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.2,102.70043978266283
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.25,125.28016374258702
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.3,149.71821978765084
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.35,176.56639383284417
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.4,206.45212393945508
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.45,240.14606089364648
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.5,278.64442415902363
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.55,323.28895447610563
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.6,375.9592833190513
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.65,439.4043032875249
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.7,517.8556769938668
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.75,618.2659373061875
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.8,753.1048439826003
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.85,947.7591855932565
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.9,1265.5778475876177
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.95,1942.5963060937372
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.975,2816.8049551117047
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.99,4338.729817393509
2026-02-25,ILI incidence,2026-03-08,3,LV,median,,278.64442415902363
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.01,8.709720770424553
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.025,15.469135641466547
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.05,24.943141356152328
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.1,42.80830972813738
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.15,61.38390588662657
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.2,81.61944345226698
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.25,104.1370351674216
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.3,129.54364318054218
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.35,158.536749837282
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.4,191.98114461152855
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.45,230.99771789318766
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.5,277.0895517671002
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.55,332.3386186049958
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.6,399.7324081204921
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.65,483.7397159645196
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.7,591.3980434273153
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.75,734.5524024324959
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.8,935.024204117352
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.85,1238.6434257029282
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.9,1764.2769367715755
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.95,2979.8957111389727
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.975,4694.68048290968
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.99,7963.574948188276
2026-02-25,ILI incidence,2026-03-15,4,LV,median,,277.0895517671002
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.01,3489.4502686858696
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.025,4027.5490799146537
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.05,4556.239888043493
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.1,5252.458858006024
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.15,5781.336279202375
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.2,6239.391123546185
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.25,6661.173301792031
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.3,7064.187617426268
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.35,7459.371469860569
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.4,7854.781946014272
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.45,8257.281943254799
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.5,8673.529769422821
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.55,9110.758019119632
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.6,9577.609390855163
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.65,10085.289539950896
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.7,10649.45555690626
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.75,11293.732711375467
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.8,12057.133093081255
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.85,13012.332861883036
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.9,14322.414107627237
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.95,16510.631726480773
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.975,18677.552805963805
2026-02-25,ILI incidence,2026-02-22,1,MT,quantile,0.99,21557.097359436928
2026-02-25,ILI incidence,2026-02-22,1,MT,median,,8673.529769422821
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.01,3319.59704325067
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.025,3864.0627842906015
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.05,4403.219082625909
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.1,5118.8193190243355
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.15,5666.2199712720685
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.2,6142.72289802683
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.25,6583.325719422707
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.3,7005.865737117377
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.35,7421.580092393725
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.4,7838.8355958081775
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.45,8264.846790708929
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.5,8706.698865044622
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.55,9172.17020798498
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.6,9670.633875184982
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.65,10214.318471537958
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.7,10820.388958923222
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.75,11514.836663522081
2026-02-25,ILI incidence,2026-03-01,2,MT,quantile,0.8,12340.70563725324
