origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-02-15,2,LU,quantile,0.85,20801.24671639334
2026-02-11,ILI incidence,2026-02-15,2,LU,quantile,0.9,22710.911160077205
2026-02-11,ILI incidence,2026-02-15,2,LU,quantile,0.95,25707.16674159992
2026-02-11,ILI incidence,2026-02-15,2,LU,quantile,0.975,28467.561092424163
2026-02-11,ILI incidence,2026-02-15,2,LU,quantile,0.99,31867.366969901253
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.01,4866.568000439061
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.025,5301.946288747793
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.05,5707.424176088869
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.1,6213.548120349266
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.15,6580.146971940415
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.2,6886.873221903434
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.25,7161.386917830992
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.3,7417.2216682554
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.35,7662.442123295608
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.4,7902.624585144
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.45,8142.167187278532
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.5,8384.999999999996
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.55,8635.075082939928
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.6,8896.819561968196
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.65,9175.694102308003
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.7,9479.051340869133
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.75,9817.682776633797
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.8,10209.019788020396
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.85,10684.901917816402
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.9,11315.310292639671
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.95,12318.731327970108
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.975,13260.833130130643
2026-02-11,ILI incidence,2026-02-15,2,MT,quantile,0.99,14447.188448544588
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.01,5.954758211728757
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.025,10.941500005008216
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.05,15.88745125875054
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.1,22.226942997190072
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.15,26.847362821667492
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.2,30.7006519345532
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.25,34.127267420540015
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.3,37.29553706677639
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.35,40.305607845734265
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.4,43.22582823303977
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.45,46.10880736521278
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.5,49
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.55,51.94339354181225
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.6,54.98643721660522
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.65,58.18574528037075
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.7,61.615491943510726
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.75,65.38215872706276
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.8,69.65455744673893
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.85,74.73570994416174
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.9,81.27922515217823
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.95,91.27476594778224
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.975,100.22069613866894
2026-02-11,ILI incidence,2026-02-15,2,NL,quantile,0.99,110.93192551170235
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.01,34.07040071706934
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.025,39.17652078795647
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.05,43.94580030497451
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.1,49.89486351007323
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.15,54.190156483430385
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.2,57.77014177708929
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.25,60.96114411129857
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.3,63.92253777388301
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.35,66.74878931592224
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.4,69.50459546650497
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.45,72.24027238270193
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.5,75.00000000000003
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.55,77.82737423251257
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.6,80.77036626259041
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.65,83.88724498497055
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.7,87.25549295700584
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.75,90.98767984099885
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.8,95.26405181606148
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.85,100.41108897000336
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.9,107.1397116950491
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.95,117.64116749186455
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.975,127.2731604608302
2026-02-11,ILI incidence,2026-02-15,2,NO,quantile,0.99,139.10012020521694
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.01,270.98553523091897
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.025,304.95259333606396
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.05,335.74077995256727
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.1,373.0415236188862
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.15,399.29800992712546
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.2,420.791333233938
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.25,439.67177075501434
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.3,456.9738777795249
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.35,473.29968123130834
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.4,489.05156560832626
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.45,504.5328090782487
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.5,519.9999999999999
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.55,535.696618329883
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.6,551.880989850155
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.65,568.8575093406668
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.7,587.0216388397008
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.75,606.9382192786679
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.8,629.5003927656315
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.85,656.3098914550011
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.9,690.8225509096634
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.95,743.5732052603898
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.975,790.8700494404769
2026-02-11,ILI incidence,2026-02-15,2,PL,quantile,0.99,847.6635581048533
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.01,13.24570460459875
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.025,14.993192886085879
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.05,16.530109486308806
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.1,18.33864713720795
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.15,19.57985269587051
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.2,20.577879539812265
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.25,21.442006262605023
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.3,22.224089295722763
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.35,22.953823867024145
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.4,23.650648152460843
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.45,24.328818910676027
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.5,24.999999999999996
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.55,25.67485324541806
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.6,26.364280348000033
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.65,27.08071790063598
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.7,27.839913834448726
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.75,28.663937321297972
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.8,29.587206058345863
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.85,30.67079826618484
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.9,32.04528847427197
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.95,34.1045761417804
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.975,35.91140292505674
2026-02-11,ILI incidence,2026-02-15,2,RO,quantile,0.99,38.03560221702065
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.01,1394.20293700451
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.025,1545.6119331295556
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.05,1688.9195988328424
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.1,1870.7115388657935
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.15,2004.2959246110117
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.2,2117.2353788489936
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.25,2219.185903768574
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.3,2314.917700607328
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.35,2407.310068607571
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.4,2498.38881232046
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.45,2589.7870059601173
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.5,2682.9999999999995
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.55,2779.5679657954283
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.6,2881.252495408897
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.65,2990.26249001805
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.7,3109.609036257075
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.75,3243.7521290017585
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.8,3399.947437073985
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.85,3591.530028878877
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.9,3847.99518816483
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.95,4262.185722147243
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.975,4657.371521080642
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.99,5163.157248446334
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.01,107.87258191576738
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.025,159.1735779477993
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.05,207.2428688984627
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.1,266.6118430558275
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.15,308.8271119015972
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.2,343.52766754728964
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.25,374.06763786026573
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.3,402.0753153762569
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.35,428.50357020697163
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.4,453.99138544889524
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.45,479.02096400531195
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.5,504
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.55,529.3144821657165
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.6,555.3725869227228
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.65,582.6535227539961
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.7,611.7776511535961
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.75,643.6281487553881
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.8,679.597306164096
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.85,722.1745549842489
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.9,776.7130748266981
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.95,859.4574723762322
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.975,933.0011495258358
2026-02-11,ILI incidence,2026-02-22,3,BE,quantile,0.99,1020.4992230887644
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.01,5.598243694798467
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.025,9.405155518357256
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.05,13.840641459204214
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.1,20.509716632656552
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.15,26.071177850669066
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.2,31.16260453983182
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.25,36.037383994660665
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.3,40.83597957386855
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.35,45.65479449467683
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.4,50.57218883286862
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.45,55.66153336211649
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.5,61.00000000000001
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.55,66.67671077657654
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.6,72.80271537297195
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.65,79.5258019656977
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.7,87.05552840448819
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.75,95.7103119021968
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.8,106.01686306809356
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.85,118.95436921959583
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.9,136.70800288287498
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.95,166.21545360502495
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.975,195.08773415812496
2026-02-11,ILI incidence,2026-02-22,3,CZ,quantile,0.99,232.74074261004358
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.01,205.12554572977967
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.025,226.0428244404525
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.05,245.73108082715734
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.1,270.56794715982403
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.15,288.7284476144784
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.2,304.0272813679519
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.25,317.796768262412
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.3,330.69286564607114
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.35,343.10971180524535
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.4,355.32291279063503
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.45,367.55294799795195
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.5,380.00000000000006
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.55,392.86856706371634
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.6,406.3909047291978
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.65,420.8566386542967
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.7,436.65895155581086
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.75,454.37844062896727
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.8,474.9573766876485
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.85,500.12390948331006
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.9,533.692189026009
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.95,587.6342525086119
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.975,638.8170045098688
2026-02-11,ILI incidence,2026-02-22,3,EE,quantile,0.99,703.9591265254894
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.01,4.765487761805865
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.025,7.914223604422938
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.05,11.62203506518249
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.1,17.273110455207934
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.15,22.0476647866831
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.2,26.46233440765558
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.25,30.724472473921796
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.3,34.95092766726663
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.35,39.22375436012861
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.4,43.61146037189241
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.45,48.17991526786377
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.5,53.00000000000002
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.55,58.15503651383034
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.6,63.750206254715266
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.65,69.92680467934885
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.7,76.8865687853587
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.75,84.93768944559766
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.8,94.59233502088559
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.85,106.80697183710923
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.9,123.72689166328283
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.95,152.20992365556359
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.975,180.4647799738287
2026-02-11,ILI incidence,2026-02-22,3,FI,quantile,0.99,217.81177988514003
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.01,43.16017570507874
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.025,60.3060725382084
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.05,76.65959836829492
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.1,97.23014354085291
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.15,112.09163469413507
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.2,124.44407769914936
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.25,135.41208549962496
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.3,145.54671327868675
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.35,155.1739852593571
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.4,164.51561815460286
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.45,173.74193423759348
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.5,182.99999999999994
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.55,192.4321972707973
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.6,202.19228969654225
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.65,212.46401046154907
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.7,223.4884444944921
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.75,235.61217692645533
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.8,249.3854061696346
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.85,265.7970690646313
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.9,286.9834408711432
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.95,319.4606503949783
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.975,348.6450746452522
2026-02-11,ILI incidence,2026-02-22,3,FR,quantile,0.99,383.7335342494524
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.01,380.30450665456715
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.025,444.44010349798003
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.05,508.1866997812248
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.1,593.1107005291224
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.15,658.2884280622808
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.2,715.1607910266093
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.25,767.8523990413065
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.3,818.4715652837203
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.35,868.3518395029474
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.4,918.4913062844728
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.45,969.755665502873
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.5,1022.9999999999995
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.55,1079.1677091747795
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.6,1139.4000061181537
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.65,1205.19005360666
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.7,1278.6381890215373
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.75,1362.9299085431408
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.8,1463.3478416758735
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.85,1589.7727430520574
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.9,1764.474994408929
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.95,2059.339609735026
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.975,2354.713248789338
2026-02-11,ILI incidence,2026-02-22,3,GR,quantile,0.99,2751.8185603584434
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.01,197.9398238754027
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.025,269.05935084926955
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.05,330.98648770069434
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.1,403.0918599861152
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.15,452.1080251427579
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.2,491.25222383674793
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.25,524.9569059398008
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.3,555.3153698126174
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.35,583.5197047787495
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.4,610.3446583026044
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.45,636.3530916224889
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.5,661.9999999999999
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.55,687.6955547227171
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.6,713.8532017933786
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.65,740.9384994441799
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.7,769.5347473818057
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.75,800.4529061006501
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.8,834.9504574901631
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.85,875.249480630428
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.9,926.0835222821916
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.95,1001.6768516236011
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.975,1067.4701989352627
2026-02-11,ILI incidence,2026-02-22,3,HU,quantile,0.99,1144.2184479780321
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.01,1.088911283743156
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.025,2.77268955773537
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.05,4.489446718485189
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.1,6.703480751708763
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.15,8.31696138943708
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.2,9.660322595096018
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.25,10.852684808573208
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.3,11.953071162524216
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.35,12.996584782704327
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.4,14.007126872226271
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.45,15.003018371520062
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.5,16.000000000000004
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.55,17.01320750011438
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.6,18.0588662928231
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.65,19.15623187585617
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.7,20.33042565510234
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.75,21.617397400191678
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.8,23.074007390027543
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.85,24.802133291116387
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.9,27.021152930577628
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.95,30.39755883909132
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.975,33.406704625526686
2026-02-11,ILI incidence,2026-02-22,3,IE,quantile,0.99,36.99498365850872
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.01,1.780509545748348
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.025,2.1559505421640783
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.05,2.5415849913565114
2026-02-11,ILI incidence,2026-02-22,3,IS,quantile,0.1,3.072558622280858
