origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.975,118.4144709511175
2026-02-25,ILI incidence,2026-03-08,3,LV,quantile,0.99,154.3156167900277
2026-02-25,ILI incidence,2026-03-08,3,LV,median,,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.05,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.1,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.15,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.2,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.25,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.3,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.35,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.4,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.45,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.5,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.55,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.6,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.65,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.7,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.75,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.8,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.85,0
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.9,4.868099128517827
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.95,50.124168322525634
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.975,87.8521199198506
2026-02-25,ILI incidence,2026-03-15,4,LV,quantile,0.99,135.252214424202
2026-02-25,ILI incidence,2026-03-15,4,LV,median,,0
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.01,149.0252514852064
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.025,154.009589948418
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.05,159.11396091270603
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.1,164.7751219723329
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.15,168.7508010243317
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.2,171.66082013543232
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.25,174.2181361846384
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.3,176.64237679665513
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.35,178.7398656521815
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.4,180.86795493673583
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.45,182.90702589530224
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.5,184.92722658930143
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.55,187.08804409245627
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.6,189.06685638150128
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.65,191.2828705676224
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.7,193.580314791523
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.75,195.99256030029954
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.8,198.7196358724464
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.85,201.76032665326855
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.9,205.9198621790987
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.95,211.19773575452103
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.975,216.99575245855783
2026-02-25,ILI incidence,2026-02-22,1,LT,quantile,0.99,222.34753669523167
2026-02-25,ILI incidence,2026-02-22,1,LT,median,,184.92722658930143
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.01,2.728260169622672
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.025,14.284218109980998
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.05,23.718022387965448
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.1,35.56721280317464
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.15,43.43321535981039
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.2,49.16232659289997
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.25,54.22015581699537
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.3,59.069530105497904
2026-02-25,ILI incidence,2026-03-01,2,LT,quantile,0.35,63.28257884913319
